-3.19604e-06,3.2343e-05,-0.000375732,0.000344834
2.08667e-07,0.000194501,-0.000482849,0.000290462
-1.06838e-06,0.000280355,-0.000491688,0.000214538
-2.51484e-06,0.000289854,-0.000489181,0.00020411
-1.16013e-05,-0.000106266,0.000435758,-0.000323824
-1.11222e-05,4.15797e-05,0.000301503,-0.000336385
-1.33426e-05,-5.81315e-05,0.000398487,-0.00033298
-1.27532e-05,-0.000258878,0.000494518,-0.000231913
-5.85864e-06,-0.000217278,-5.50189e-05,0.000272346
-3.61425e-06,-0.00020979,-6.80178e-05,0.000277005
-5.99905e-06,-0.000300598,0.000484092,-0.000183972
-6.89624e-06,-0.000263435,0.000494789,-0.000231484
-3.51387e-06,0.000342624,-0.000248933,-8.62558e-05
-2.6055e-06,0.000129605,-0.000450289,0.000323781
-8.21741e-06,-0.000113485,-0.000213111,0.000329233
-5.99427e-06,-0.000201688,-8.27983e-05,0.000285188
1.29149e-07,0.000121514,-0.000445575,0.000325599
1.55203e-06,0.000326294,-0.000463387,0.000139173
-3.83096e-06,0.00034754,-0.000271256,-6.93987e-05
-9.67029e-06,2.07646e-05,0.00032364,-0.000337957
-1.38557e-05,-0.000224101,0.000491269,-0.000260915
-9.84825e-06,-0.000254736,1.53713e-05,0.000241904
-3.71896e-06,0.00012838,-0.000449285,0.00032442
-7.43768e-06,0.00019534,9.3097e-05,-0.000280436
-6.87287e-06,0.000165781,0.000139151,-0.000299549
-6.78546e-06,5.71022e-05,0.000282829,-0.000334657
-6.35194e-06,7.83213e-05,0.000257248,-0.000329792
-3.3149e-06,5.91128e-05,-0.000398165,0.000341001
-4.82134e-06,2.08328e-07,-0.000344276,0.000347531
-1.183e-05,-0.000317628,0.000471365,-0.000148814
-6.42011e-06,-0.000333313,0.000452092,-0.000117434
-1.82934e-06,0.000345284,-0.000262638,-7.83951e-05
-3.99736e-06,0.000168601,0.000134617,-0.000298794
-3.60113e-06,0.000262682,-3.13346e-05,-0.000225759
-9.11334e-06,0.000252989,-1.18999e-05,-0.000232988
-5.76197e-06,-1.15366e-05,-0.000331971,0.000347466
-6.05544e-06,0.000118535,-0.000443156,0.000330407
-6.53143e-06,0.000344533,-0.000260436,-7.6846e-05
-5.91567e-06,0.000241322,1.14752e-05,-0.000245927
-6.75644e-06,6.26506e-05,0.000276067,-0.000333324
-3.95221e-06,0.000349314,-0.000409743,6.60303e-05
-3.71832e-06,0.000122722,-0.000445729,0.000327177
-8.33849e-06,-0.000292994,0.00048741,-0.000190509
-1.02116e-05,-0.000232604,0.000492825,-0.000254774
-8.76977e-06,-9.35353e-05,0.000425368,-0.00032665
-7.85511e-06,-1.99112e-05,0.000362887,-0.000337896
-6.6642e-07,0.000341877,-0.000433323,9.46056e-05
-3.95665e-06,7.63941e-05,0.00025839,-0.000331733
-5.03459e-06,-0.000298373,0.000485381,-0.000185145
-6.26322e-06,-0.000351849,0.000392844,-3.88609e-05
-7.34079e-06,0.000165619,-0.000470105,0.000312373
-5.7829e-06,0.000281348,-0.000491511,0.000216942
-4.07546e-06,0.000320159,-0.000468683,0.000152579
-3.84832e-06,0.000191213,9.74561e-05,-0.000284407
-3.73772e-06,4.54996e-05,-0.000386322,0.000344794
-4.60444e-06,0.000154124,-0.000464402,0.000315262
-5.5882e-06,9.3078e-05,-0.000424856,0.000337507
-1.02892e-05,0.000124107,0.000196791,-0.000313118
-8.11811e-06,-8.19774e-06,0.000351776,-0.000336907
-7.50371e-06,-6.29815e-05,0.000401501,-0.000332278
-6.95408e-06,-0.000137239,0.000454883,-0.000313643
-3.19785e-06,-0.000218727,-4.86779e-05,0.000270242
-4.64967e-06,-0.00021389,0.000488897,-0.000273277
-5.96673e-06,-0.000294246,0.000486802,-0.000188924
-7.22797e-06,0.000207894,6.73791e-05,-0.000268848
-6.68454e-06,0.000353573,-0.000350165,3.95439e-06
-4.28634e-06,0.00034521,-0.000274792,-6.48402e-05
-3.09471e-06,-3.72897e-05,0.000378685,-0.000339318
-1.59475e-06,-0.000351985,0.000325793,2.72484e-05
-1.15323e-06,1.11106e-06,-0.00034373,0.00034327
-4.84562e-06,6.28108e-05,-0.000400625,0.000342705
-7.58695e-06,0.000352235,-0.000324132,-1.99941e-05
-9.05221e-06,0.000324382,-0.000464205,0.000148849
-7.04854e-06,0.000306277,-0.000137972,-0.000161282
-6.72177e-06,0.000217563,5.12957e-05,-0.000262251
-2.61585e-06,0.000178538,-0.000476503,0.00030118
-4.5796e-06,-0.000294086,0.000107845,0.000189404
-4.97549e-06,-8.76147e-05,0.000420827,-0.000328266
-1.70796e-06,0.00021559,5.29839e-05,-0.000266465
-4.96966e-06,0.000327572,-0.000206187,-0.000116503
-7.09081e-06,0.000145906,-0.000459138,0.000320594
-7.05272e-06,-0.000314771,0.000471919,-0.000150689
-1.05168e-06,-0.000351863,0.000358969,-7.77997e-06
3.12354e-08,-0.000350571,0.00039163,-4.09925e-05
-1.46034e-07,0.000237701,-0.000493912,0.000257277
6.1551e-07,0.000274161,-0.000493178,0.000219086
-2.16679e-07,0.000334687,-0.00022946,-0.000104583
4.59385e-08,0.000298244,-0.000485012,0.00018647
-1.37819e-06,0.000105538,0.000220287,-0.000324911
3.12376e-07,0.000199109,8.10705e-05,-0.000279895
-1.67158e-06,0.000330754,-0.000217895,-0.000111501
-6.95701e-07,0.000325777,-0.000200817,-0.000124388
3.33482e-07,-0.000316325,0.000171087,0.000145856
-1.86918e-07,4.22529e-05,-0.000383011,0.000340022
7.59463e-09,6.81652e-06,0.000335707,-0.000341796
-4.95398e-07,8.85518e-05,0.000241664,-0.000329421
-1.15404e-06,0.000183639,0.000105818,-0.000288845
-4.67137e-07,-0.000274713,6.43584e-05,0.000211033
-5.78336e-07,-0.000350622,0.000389662,-3.88731e-05
-5.20677e-07,-0.000243774,0.000494538,-0.000250615
-1.20646e-07,0.000150009,0.000157515,-0.000307313
8.33947e-08,0.000281898,-8.07109e-05,-0.000200768
-5.63203e-07,0.000351446,-0.000335549,-1.52751e-05
-5.08483e-07,-0.000217718,-4.8215e-05,0.000265035
2.2298e-08,0.000270694,-5.55619e-05,-0.000214986
-4.41349e-07,0.000187316,9.99441e-05,-0.000286514
-1.07442e-07,-0.000287704,0.000488874,-0.000201436
5.59032e-07,-0.000224976,-3.50165e-05,0.000260136
-1.41515e-08,-0.000193445,-8.97021e-05,0.000283248
-4.62166e-07,0.000121341,0.000198365,-0.000320046
2.82109e-07,7.28384e-05,-0.000408948,0.000336159
3.091e-07,0.000327768,-0.000457675,0.000130808
-9.32602e-07,0.000142789,0.000168772,-0.000311792
8.96529e-09,0.00029523,-0.000486272,0.000191799
1.08818e-07,0.000239941,7.43945e-06,-0.000247561
1.69046e-07,-2.40941e-05,0.000366317,-0.000342558
-3.3029e-07,-0.000331157,0.000221511,0.000109425
3.5317e-07,0.000232905,-0.000492873,0.000260735
3.79745e-07,0.000153657,-0.000464101,0.000310347
-4.28337e-07,-0.00027081,0.000493797,-0.000222862
-4.62543e-07,-0.000308797,0.000148528,0.000159769
3.34164e-07,-6.00854e-05,-0.000276834,0.000337301
-5.73667e-08,-8.46485e-05,0.000418566,-0.000334525
-5.98039e-07,0.000256651,-2.5357e-05,-0.000230805
3.09624e-07,3.51896e-05,0.000305431,-0.000340121
-2.00932e-07,0.000345717,-0.000414716,6.94195e-05
-4.01955e-08,-0.000114221,-0.000208285,0.000321594
-1.12481e-08,0.000144998,0.000164853,-0.000309311
-2.90152e-07,0.000345256,-0.000413381,6.86841e-05
2.50481e-07,0.000337288,-0.000246332,-9.06748e-05
-4.28977e-07,-0.000309645,0.000475888,-0.000166323
8.80538e-07,0.00019264,-0.000482495,0.000289489
-5.28856e-07,0.000329417,-0.000454421,0.000125022
-3.68466e-07,0.000168258,0.000130568,-0.000298145
2.90399e-07,2.77437e-05,0.000313831,-0.000342094
-4.54864e-07,-0.000349967,0.000323545,2.64943e-05
-7.55092e-08,0.000165526,-0.000470651,0.000304989
8.7609e-07,0.000217438,-0.000490324,0.000273597
2.82128e-07,-2.74678e-05,-0.000314171,0.000341447
1.3689e-07,1.1405e-05,-0.000354608,0.000342787
-6.18356e-08,-0.000102917,-0.000224215,0.000327579
-3.76307e-07,0.000205677,-0.000487062,0.000280878
1.00971e-08,-0.000330408,0.000215769,0.000114669
-2.47848e-08,-0.000259839,3.13544e-05,0.000228466
7.20432e-07,-0.000131868,-0.000184863,0.000316964
-9.90974e-07,-0.000348545,0.000402718,-5.45297e-05
6.24351e-07,0.000316182,-0.000471223,0.000155244
1.49085e-07,0.000349177,-0.000398487,4.94624e-05
-4.97831e-07,-0.000328311,0.000207784,0.00012078
3.67513e-07,0.000318973,-0.000177131,-0.000141707
-1.36263e-07,0.000218247,-0.000490191,0.000271495
-3.18888e-07,4.39415e-07,0.000343812,-0.000344099
-5.15409e-07,-0.00014711,0.000461497,-0.000314367
1.72806e-07,0.000342214,-0.000428635,8.68689e-05
5.6273e-07,0.000124212,-0.000447655,0.000323141
-1.97611e-07,2.55639e-05,-0.000368738,0.000344081
-1.18769e-06,0.000261882,-3.48428e-05,-0.000226648
-8.39957e-07,0.000280882,-0.00049107,0.000210963
-1.96751e-06,-6.98787e-05,0.000407992,-0.000335973
-1.77273e-06,0.000342974,-0.000423649,8.27134e-05
-2.72497e-06,-0.000229465,-2.96052e-05,0.000261594
4.53061e-07,-3.82037e-05,-0.000303821,0.000342611
-1.90162e-06,0.000116313,-0.000442326,0.000326153
-5.32982e-07,-0.000306196,0.000137625,0.000170108
-9.32499e-07,0.000227725,-0.000492685,0.000265999
-8.75617e-07,4.4489e-05,-0.000386405,0.000342112
-1.24761e-06,-0.000347441,0.000408833,-5.97742e-05
-2.96008e-07,-0.000279892,7.35763e-05,0.000207278
-2.09349e-06,0.000265354,-4.15156e-05,-0.00022236
-1.46564e-06,0.000340493,-0.000254959,-8.42629e-05
-6.30537e-07,0.000336766,-0.000238649,-9.76056e-05
2.93416e-07,0.000334778,-0.00044531,0.000110763
-1.33625e-06,-6.37879e-05,-0.000274573,0.000338494
2.75953e-07,-0.000106673,-0.000220972,0.000327993
-2.03013e-06,0.000349236,-0.000398097,5.08745e-05
-3.90255e-06,0.000262739,-3.6536e-05,-0.00022374
-3.06361e-06,-4.38287e-05,-0.000297542,0.000346123
-1.90513e-06,-0.000216973,-5.28064e-05,0.000271258
-6.48999e-07,7.57e-05,-0.000413316,0.000338218
-5.88022e-07,-0.000131978,-0.000187468,0.000319854
-4.15065e-07,-0.000122678,0.000446896,-0.000322935
-1.39228e-07,5.93986e-06,0.000338579,-0.000344237
-9.50015e-07,0.000144539,0.000168265,-0.000313241
-2.05853e-07,-0.000230925,-2.7415e-05,0.000258626
6.45944e-07,-0.000292538,0.000102588,0.000191051
-6.42583e-07,-0.000350311,0.000314405,3.6516e-05
-3.80598e-07,-0.000159229,0.000468131,-0.000309105
-1.39277e-06,0.00032225,-0.000464601,0.000143547
-1.97588e-06,2.8205e-07,-0.000345135,0.000347717
-2.37385e-06,0.000266742,-0.000494107,0.000228971
4.2848e-07,0.000297547,-0.000484624,0.000187285
-9.02632e-07,0.000243954,5.37652e-06,-0.000249236
-2.76338e-07,-0.000345305,0.000275091,7.15162e-05
-1.17686e-06,-0.00021257,-6.15901e-05,0.000274432
1.35889e-08,0.000135387,-0.00045494,0.000319798
-6.97713e-08,0.000351948,-0.000330974,-2.16439e-05
-3.99349e-07,0.000298945,-0.000117297,-0.000181488
2.89603e-07,-6.75328e-05,0.00040671,-0.000338464
-7.92322e-07,0.000337927,-0.000437728,9.92744e-05
-6.00425e-07,-0.000307591,0.000140391,0.000168416
5.19862e-07,-0.000351574,0.000385862,-3.40343e-05
-5.37655e-07,0.000331178,-0.000453244,0.000121649
-7.58752e-07,0.000200971,8.21661e-05,-0.000282551
-1.05759e-06,0.000335598,-0.000442927,0.000107984
3.43398e-07,-0.000237475,-1.55531e-05,0.00025298
-4.59845e-07,-0.000271667,5.35167e-05,0.000218657
-1.59921e-07,0.0002101,6.59744e-05,-0.000275957
-3.96387e-07,0.000260429,-2.93122e-05,-0.00023146
3.65003e-07,0.000222661,4.37629e-05,-0.000265935
-3.47944e-07,4.03502e-06,0.000341413,-0.000345516
-1.23956e-07,0.000119951,-0.000445641,0.000326657
-7.39331e-07,-0.000232098,-2.59225e-05,0.000258426
-1.00662e-07,-0.000266578,4.24625e-05,0.000224749
-2.91137e-07,0.000192094,9.66958e-05,-0.000288738
-5.6437e-07,-0.000304114,0.000131187,0.000172789
-6.44509e-07,-8.98031e-05,-0.000244147,0.000334778
-5.82928e-08,0.000211475,-0.000489176,0.000278644
-1.0853e-06,0.000207998,-0.000488371,0.000280561
-3.55154e-07,0.000338616,-0.000243211,-9.54562e-05
3.54831e-07,0.000274146,-5.80986e-05,-0.000216122
-3.68141e-07,0.000275931,-6.23294e-05,-0.000213898
-5.88964e-07,-0.000293528,0.000486357,-0.000191895
5.86782e-07,-0.000349015,0.000397148,-4.86984e-05
8.83964e-08,3.10967e-05,0.000313411,-0.000343865
-8.9606e-07,0.000299927,-0.000120737,-0.000178855
2.27044e-07,-0.000347546,0.000295279,5.2127e-05
-6.91159e-07,-0.000270098,5.05466e-05,0.000220195
1.80578e-07,-5.11163e-05,-0.000290155,0.000341156
-7.05249e-07,-0.000322527,0.000186697,0.00013675
-5.85232e-08,0.000327975,-0.000203753,-0.000123873
-3.67464e-07,0.000302645,-0.000480989,0.000177931
1.63034e-07,-0.000192099,-9.6424e-05,0.000288953
-4.25962e-07,-0.000327373,0.000201795,0.000125541
7.27271e-08,0.0002021,8.02006e-05,-0.000281607
-6.57496e-07,-0.000149958,0.000463644,-0.000314147
5.29793e-08,2.93762e-05,0.000315537,-0.000343996
-4.83867e-07,0.000312874,-0.000155782,-0.000157639
1.04275e-07,-0.000322127,0.000184854,0.000137728
4.36394e-07,-0.00032518,0.000460547,-0.000134602
-3.66543e-07,0.000137632,0.00017961,-0.000317271
-6.60118e-07,0.00034544,-0.000412828,6.7244e-05
4.89264e-07,-0.000351361,0.000342634,8.5984e-06
-1.15414e-06,0.000328411,-0.00045451,0.000127165
1.1405e-07,-0.000328985,0.000208517,0.000120632
-9.49472e-07,0.000325646,-0.000197007,-0.000128337
1.33415e-07,-0.000236592,-1.72911e-05,0.000254234
-1.52165e-08,-0.000351259,0.000335375,1.55653e-05
-5.86832e-09,-0.000244885,0.000494572,-0.000249203
-1.23558e-06,0.000275023,-6.21526e-05,-0.000212454
8.64563e-07,0.000210334,6.44056e-05,-0.000274465
-3.99577e-07,0.000162583,-0.000470176,0.000308214
-2.18107e-07,0.000333109,-0.000225345,-0.000107789
4.94158e-08,-0.000243748,0.000494915,-0.000251649
-9.99325e-07,0.000344003,-0.000275682,-6.78817e-05
1.70007e-07,0.000336151,-0.000439737,0.000104289
-2.01275e-07,0.000274454,-0.00049275,0.000218131
-1.20609e-06,8.33277e-05,0.000252564,-0.000335666
-1.0119e-08,3.32196e-05,0.000310838,-0.000342701
-5.89848e-07,-0.000268801,0.000493702,-0.000224756
3.35465e-07,-0.000339468,0.000429482,-9.06441e-05
-4.34323e-07,-4.74444e-05,-0.0002943,0.000342028
-2.37282e-07,0.000246974,-0.000494771,0.00024885
1.79815e-07,-0.000350395,0.000353688,-3.2632e-06
-3.83091e-07,-0.000335909,0.000437963,-0.000101817
-4.14112e-07,-0.000336244,0.000242254,9.44616e-05
-2.1278e-07,0.000285795,-8.88461e-05,-0.000196999
-4.73171e-07,0.000285499,-0.000489042,0.000203455
-1.19366e-06,0.000316049,-0.00016897,-0.000145955
3.05144e-07,0.000239416,1.08948e-05,-0.000249983
-7.86917e-07,0.000345976,-0.000295769,-5.01112e-05
8.52794e-07,0.000158345,0.000148783,-0.000306759
-1.04863e-06,0.000156962,0.00015054,-0.000307259
-1.52496e-06,-0.000277749,0.000491297,-0.00021248
-2.19656e-07,-0.000311242,0.000472524,-0.000160748
2.46145e-07,0.0002266,3.23871e-05,-0.000259103
5.11408e-08,5.58387e-05,-0.000397355,0.000341846
-7.05543e-07,0.000349537,-0.000369114,2.10768e-05
-1.04342e-06,0.000261726,-3.58204e-05,-0.000226223
-5.55701e-07,2.09722e-05,0.000324067,-0.000344071
4.05302e-07,0.0003262,-0.000208439,-0.00011793
-7.62131e-07,0.000332321,-0.000442159,0.00011049
2.58081e-07,0.00032026,-0.000461909,0.000141634
-6.68292e-07,-0.000271477,5.82974e-05,0.000213687
-3.84477e-07,-0.000349156,0.000348687,3.38163e-07
1.0557e-08,0.000343943,-0.000289256,-5.48165e-05
9.43045e-08,0.000122352,0.000199855,-0.00032083
-1.14864e-06,0.000297816,-0.000482454,0.000184716
4.96385e-07,4.55079e-06,-0.000350776,0.000346001
-7.18203e-07,-2.81517e-05,-0.000316569,0.000345025
8.89957e-08,-0.00020654,0.000488672,-0.00028119
-8.52102e-07,0.000325735,-0.000205966,-0.000119942
7.58794e-07,4.59701e-05,0.000296408,-0.000342551
-5.30067e-07,-0.000107964,-0.000219415,0.000328472
-5.93149e-07,0.000146227,-0.000462709,0.000316673
-6.77512e-07,0.00034221,-0.000279373,-6.29914e-05
-4.4385e-08,-3.7175e-05,0.000381828,-0.000344021
5.56151e-08,-0.000284312,0.000488043,-0.000203218
-1.00662e-06,-0.000334942,0.000433393,-9.86609e-05
4.71232e-07,-0.000323681,0.000202968,0.000120891
-5.45211e-07,0.00026165,-0.000494588,0.000233301
-6.62966e-07,0.000206449,6.93094e-05,-0.000275266
-1.70059e-07,0.000230751,2.46114e-05,-0.000254693
4.39095e-07,0.000281874,-0.000489885,0.000208093
-2.51203e-07,-0.000161872,-0.00014182,0.000303879
-8.76367e-07,-0.000287662,0.000487701,-0.000199737
5.02508e-07,0.000266419,-0.000493826,0.000227471
-2.11797e-06,0.000254008,-2.07705e-05,-0.000231796
-1.88529e-06,0.000329872,-0.000226225,-0.000101526
-1.23525e-06,0.000283431,-8.96675e-05,-0.00019347
6.99656e-07,4.92167e-05,0.000292083,-0.000341247
-7.72989e-07,0.000210968,5.83504e-05,-0.000268831
3.4154e-07,0.000124633,0.000195297,-0.000320324
-5.63408e-07,0.000157552,0.000146875,-0.000303591
-1.33805e-06,6.79426e-05,-0.000408637,0.000341721
-2.67901e-07,0.000112431,0.000212065,-0.000324069
-1.5681e-07,0.000189445,9.473e-05,-0.000283582
-7.43546e-07,0.000327448,-0.00022498,-0.000101676
-6.55447e-07,0.000223501,3.5559e-05,-0.000259447
-2.51206e-07,0.000226427,-0.000492946,0.000267174
-1.84644e-07,-0.000269673,5.73242e-05,0.000212781
-1.57335e-07,-0.000265671,4.79449e-05,0.000217729
4.20566e-07,-0.000253835,2.27252e-05,0.000231244
2.8904e-07,-0.000313111,0.00046843,-0.000155704
-8.73088e-07,0.000134664,0.000181284,-0.000315456
3.28919e-07,0.000145749,-0.000462445,0.000316341
-4.36581e-07,-0.000346523,0.00035394,-6.72478e-06
1.64155e-07,-1.37752e-05,-0.000331577,0.000345039
-2.88894e-07,-0.000127352,0.000452012,-0.000324813
6.76648e-07,0.000322179,-0.000457023,0.000135231
-9.54314e-07,0.000163823,-0.000472382,0.000308869
3.30777e-07,0.000205198,7.00353e-05,-0.000275266
4.57181e-07,0.000345841,-0.000325584,-2.06705e-05
-3.46327e-07,-0.000128356,0.000452733,-0.000324191
2.86102e-07,0.000227949,2.83399e-05,-0.000256036
-3.82702e-07,-0.000304404,0.000145205,0.000158678
2.14973e-07,-0.000324056,0.000208111,0.000116351
-1.02705e-06,0.000109848,-0.000440331,0.000330665
9.39724e-07,0.000250788,-1.68028e-05,-0.000234609
-7.43123e-07,0.000324997,-0.000451722,0.000127559
5.93315e-07,0.000174011,-0.000477212,0.000303133
-5.22925e-07,-0.000249276,1.32364e-05,0.000235536
-1.3656e-07,0.000341242,-0.000285081,-5.54903e-05
5.67385e-07,0.000288818,-0.000102368,-0.000186712
-7.23093e-07,-6.6659e-06,0.000353163,-0.000346571
1.92887e-07,0.00029969,-0.00013208,-0.000167981
-1.61061e-07,-0.000186107,-0.0001022,0.000288718
2.7645e-07,7.88816e-05,-0.000417754,0.000339556
-4.21878e-07,-0.000337078,0.000262294,7.45627e-05
-1.03416e-07,0.000169843,-0.000475463,0.000305456
5.51859e-07,-0.000151383,-0.000157799,0.00030953
-1.62206e-07,0.000126861,0.000193603,-0.000320058
1.70554e-07,-0.000346738,0.000354874,-8.1348e-06
-6.58199e-07,-0.000278651,0.000490559,-0.000211901
-3.38464e-07,-0.000200442,-7.86487e-05,0.000278591
5.77975e-07,-0.000194984,-8.81738e-05,0.000283725
-4.18912e-07,0.00019177,-0.000483988,0.000291841
4.89071e-07,0.000184148,-0.000481118,0.000297286
-2.9479e-07,-0.000322226,0.000456534,-0.000134147
-4.8026e-07,-0.000246668,7.23178e-06,0.000239369
-3.43363e-08,0.000328743,-0.000223193,-0.000105222
4.78208e-07,0.000282949,-8.73094e-05,-0.000195895
-4.66568e-07,0.000284429,-9.11121e-05,-0.000192903
4.08231e-07,6.99654e-05,0.000268246,-0.000338837
-6.23398e-07,-0.000280064,0.000489844,-0.000209576
-3.78304e-07,-0.000310298,0.000161214,0.000149496
5.35787e-07,5.02236e-05,0.000291975,-0.00034245
-2.05589e-06,0.00034644,-0.000337023,-7.58361e-06
-1.67892e-06,0.00022757,2.95812e-05,-0.000255885
-8.99281e-08,-0.000250248,1.53049e-05,0.000235986
-6.29571e-07,-0.000315305,0.000465838,-0.000150861
-1.52545e-06,-0.000295034,0.000483057,-0.000187095
-4.79005e-07,-0.000203439,0.000487761,-0.000282864
-1.45776e-06,0.000104818,0.000222761,-0.000326386
-2.22549e-06,0.000275181,-0.000491105,0.000217326
-1.29535e-06,-1.07689e-05,-0.000335036,0.000347981
-2.43528e-06,0.000281594,-0.000489095,0.000209517
-1.47793e-06,-0.000292289,0.000111803,0.000182129
-1.24004e-06,-0.000328132,0.000222196,0.000107401
-5.1363e-07,-0.00024207,0.000494704,-0.000251662
-1.15566e-06,-0.000330844,0.000441596,-0.000109787
-1.29313e-06,-0.000124921,0.000450537,-0.00032475
-2.01218e-06,-0.00033875,0.000270381,7.02049e-05
-1.70799e-06,-0.000178561,0.000478914,-0.000299867
-6.57414e-07,-0.000226844,-3.02906e-05,0.000258176
-1.15205e-06,-0.000161781,0.000470848,-0.000308781
-9.32208e-07,-0.000117872,0.000445399,-0.000327101
-2.43835e-06,-0.00034268,0.000295074,4.97758e-05
-1.13392e-06,-0.000265653,4.73007e-05,0.000219593
-1.47197e-06,1.99488e-05,-0.000366023,0.000348412
-1.12223e-06,-3.32017e-06,-0.000343024,0.000348193
-6.49967e-06,-9.437e-05,0.000429705,-0.000330432
-3.47145e-06,-0.00032642,0.000450029,-0.000121111
-2.20752e-06,2.32838e-05,-0.000368376,0.000347484
-1.83761e-06,-0.000330604,0.000232183,0.00010071
-4.09998e-06,0.000174893,0.000119898,-0.000291465
-5.80688e-06,-0.000256398,0.00049464,-0.000233884
-7.62122e-06,-0.000335188,0.000433196,-9.23872e-05
-6.28295e-06,3.46711e-05,-0.000379684,0.00035152
-1.33538e-05,-0.000255755,2.56717e-05,0.000242676
-1.26667e-05,-0.000330409,0.000228102,0.000112279
-8.16304e-06,-0.000290433,0.000104981,0.000192667
-5.85539e-06,0.00012983,0.000188799,-0.000315202
-5.52569e-06,8.7865e-05,0.00024516,-0.000329364
-7.69928e-06,-7.50563e-05,0.000413775,-0.000333924
-9.77052e-06,-1.22234e-05,0.000357771,-0.000338736
-1.13294e-05,5.12396e-05,-0.000394229,0.000353715
-8.51199e-06,9.93525e-05,-0.000432602,0.00034041
-7.15194e-06,0.000344927,-0.000395194,5.76451e-05
-6.7767e-06,0.000267372,-5.04858e-05,-0.000212534
-3.42126e-06,7.92388e-05,-0.0004179,0.000342503
-9.16209e-06,-0.000130196,-0.000189338,0.000327625
-1.01809e-05,-0.000119675,-0.000204179,0.00033201
-1.10897e-05,0.00012893,0.000190773,-0.000311498
-1.20381e-05,6.25706e-05,0.000277048,-0.000332888
-6.70618e-06,-0.000187978,0.000482606,-0.000291389
-8.44968e-06,-0.000314852,0.000466933,-0.000147205
-9.88669e-06,0.000207291,-0.000488823,0.000290447
-1.245e-05,0.000337313,-0.000258964,-6.98329e-05
-8.28907e-06,0.000207702,6.67908e-05,-0.000269463
-7.913e-06,0.000218343,4.813e-05,-0.000263074
-4.25748e-06,-0.000239133,-8.98655e-06,0.000252383
-4.78969e-06,-0.000115674,-0.000209916,0.000331018
-1.02475e-05,6.09878e-05,-0.000403956,0.000351456
-9.19008e-06,-5.35536e-05,-0.000288835,0.000350611
